Solver: CVode 
State variables: bui.terUniHea.fan.filter.x[1], bui.terUniCoo.fan.filter.x[1], bui.terUniHea.fan.vol.dynBal.U, bui.terUniHea.fan.vol.dynBal.mXi[1], bui.terUniHea.fan.filter.x[2], bui.terUniHea.con.I.y, bui.terUniHea.TLoaODE.TAir, bui.disFloHea.heaCoo.vol.dynBal.U, bui.disFloCoo.heaCoo.vol.dynBal.U, bui.terUniCoo.con.I.y, bui.terUniCoo.fan.vol.dynBal.U, bui.terUniCoo.fan.vol.dynBal.mXi[1], bui.terUniCoo.fan.filter.x[2], bui.terUniCoo.TLoaODE.TAir, pumBui.vol.dynBal.U, 
Initial values: t = 0.00000000000000E+00 
Initial values: y = 1.08712505217962E-01 -0.00000000000000E+00 -3.91365550000000E+05 1.00000000000000E-01 0.00000000000000E+00 0.00000000000000E+00 2.93150000000000E+02 8.04912000000000E+07 7.05408000000000E+07 0.00000000000000E+00 -1.56546220000000E+06 4.00000000000000E-01 0.00000000000000E+00 2.93150000000000E+02 5.87840000000000E+05

Time (simulated) | Time (real) | Order | Error (Weighted)
7.59141560241063E+04 | -1.00000000000000E+00 | 4 | 7.33812267988202E-03 0.00000000000000E+00 2.33952395288824E-06 -3.61766200754322E-15 8.75203457967776E-03 1.35024019517890E-02 -8.44252799249672E-06 -3.61753850454494E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 | 1.00000000000000E+00 9.31846931591478E+01 -1.29965306841052E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.31810877937625E+07 2.00019174382126E+01 -5.51576186537863E+00 3.92988436012721E+01 -9.17011563989279E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.59702560912358E+04 | -1.00000000000000E+00 | 4 | -3.42973796339636E-02 0.00000000000000E+00 -3.81002593094159E-05 -1.57456550743017E-15 -4.36281126902522E-02 -6.69000626129387E-02 4.18875064805587E-05 -9.27405553766025E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 6.62457680245277E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31843312961464E+01 -1.29965668704054E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.22840187722684E+07 2.00024398601871E+01 -5.54982879861928E+00 3.93188757190557E+01 -9.16811242811443E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.60263561583652E+04 | -1.00000000000000E+00 | 4 | -3.40011214973944E-02 0.00000000000000E+00 -1.36169283812006E-04 5.76982608951381E-15 -4.13217568980032E-02 -6.36921644787014E-02 3.98200105747300E-05 -2.01990627373197E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 9.59451687426380E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31839657514136E+01 -1.29966034248786E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.13999704052066E+07 2.00029457648810E+01 -5.58386760414119E+00 3.93394445101026E+01 -9.16605554900974E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.60824562254947E+04 | -1.00000000000000E+00 | 4 | -9.31649491208532E-03 0.00000000000000E+00 -3.54843895806333E-05 1.91268903752596E-14 -1.13157887028377E-02 -1.78168813276577E-02 1.12464332938394E-05 -2.42050411481737E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 9.43928312088299E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31835969892045E+01 -1.29966403010995E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.05289118710877E+07 2.00034356647466E+01 -5.61787819663647E+00 3.93603570682000E+01 -9.16396429320000E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.61385562926242E+04 | -1.00000000000000E+00 | 4 | 6.22230293701682E-04 0.00000000000000E+00 6.01459376953389E-05 3.54176218806777E-14 1.05037269183756E-03 1.41177290168602E-03 -6.94390934161147E-07 -1.69308808823882E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 6.25644926441754E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31832254661022E+01 -1.29966774534098E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.96708185313580E+07 2.00039100486112E+01 -5.65186030784999E+00 3.93814905635300E+01 -9.16185094366700E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.61946563597537E+04 | -1.00000000000000E+00 | 4 | -4.52349174655433E-04 0.00000000000000E+00 1.82389056606377E-05 8.65185958978666E-13 -7.89275719833183E-04 -1.32669421380466E-03 9.83171343650794E-07 -7.62455977460412E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -6.25644926441754E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31828516402134E+01 -1.29967148359987E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.88256696848914E+07 2.00043693846896E+01 -5.68581354731183E+00 3.94027617393975E+01 -9.15972382608025E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.62806525687591E+04 | -1.00000000000000E+00 | 4 | -5.12501180527243E-03 0.00000000000000E+00 -1.28090541536793E-04 -3.88934993754182E-12 -6.49478756185388E-03 -9.89284335622993E-03 6.63013736715453E-06 -8.99983718112946E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -6.50314115940527E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31822751188382E+01 -1.29967724881362E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.75552138007411E+07 2.00050453276845E+01 -5.73780385271014E+00 3.94355135646219E+01 -9.15644864355781E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.63666487777646E+04 | -1.00000000000000E+00 | 4 | -6.38343628614522E-03 0.00000000000000E+00 -1.40528143090975E-04 -6.35207975534921E-12 -7.90697797804972E-03 -1.16077870535407E-02 8.24877375270316E-06 -1.69571050171723E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 | 1.00000000000000E+00 9.31816956867195E+01 -1.29968304313480E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.63150393344287E+07 2.00056885551592E+01 -5.78972422223328E+00 3.94683566282351E+01 -9.15316433719649E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.64968435489316E+04 | -1.00000000000000E+00 | 5 | -6.80737982305608E-03 0.00000000000000E+00 -4.88635299616178E-06 7.30234589361204E-12 -8.63232105016058E-03 -1.27839286003751E-02 1.18651460171271E-05 -5.31795584859088E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 | 1.00000000000000E+00 9.31808160526642E+01 -1.29969183947536E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.44948960853354E+07 2.00066034561938E+01 -5.86819374252944E+00 3.95181454988842E+01 -9.14818545013158E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.66270383200987E+04 | -1.00000000000000E+00 | 5 | -1.66375963063202E-02 0.00000000000000E+00 -2.63222664918220E-04 -8.78565035048123E-12 -2.03316169294622E-02 -2.97841174274846E-02 2.59567591996193E-05 -8.63385818479545E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 | 1.00000000000000E+00 9.31799376654214E+01 -1.29970062334779E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.27436491151454E+07 2.00074517270786E+01 -5.94649575008406E+00 3.95679758261060E+01 -9.14320241740940E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.67572330912657E+04 | -1.00000000000000E+00 | 5 | -1.67953082226223E-02 0.00000000000000E+00 -5.42490563948337E-04 -3.19540086438567E-11 -2.19429486542686E-02 -3.32812896639105E-02 2.79951949132134E-05 -7.27682545762142E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.88827622077092E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31790647716643E+01 -1.29970935228536E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 2.10609793326263E+07 2.00082379350997E+01 -6.02462568104542E+00 3.96178535725386E+01 -9.13821464276615E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.68874278624327E+04 | -1.00000000000000E+00 | 5 | -8.00244890112504E-03 0.00000000000000E+00 9.24986715936457E-06 8.51665168909882E-12 -8.72329181761934E-03 -1.15411789806824E-02 1.01195488023233E-05 -1.56781512114622E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.87647016847335E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31782010784276E+01 -1.29971798921772E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.94465535467027E+07 2.00089663319699E+01 -6.10257892344959E+00 3.96677556548031E+01 -9.13322443453969E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.70176226335997E+04 | -1.00000000000000E+00 | 5 | 3.08833790458027E-03 0.00000000000000E+00 8.67791120981465E-04 6.70701264324131E-11 3.01802320276572E-03 4.17824492747886E-03 -3.51217414102781E-06 1.79277156736045E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 2.80796912034134E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31773502358454E+01 -1.29972649764355E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.79000277409293E+07 2.00096408739053E+01 -6.18035064068452E+00 3.97176428846763E+01 -9.12823571155237E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.71478174047667E+04 | -1.00000000000000E+00 | 5 | -1.09075775911569E-04 0.00000000000000E+00 -1.17861775064900E-04 -1.09410814884193E-11 1.48035123565116E-04 -4.50096020132410E-04 -1.37374398123816E-06 6.76584425417576E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.87197941356090E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31765162417286E+01 -1.29973483758471E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.64210489508968E+07 2.00102652361647E+01 -6.25793567705678E+00 3.97675088214773E+01 -9.12324911787228E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.72780121759337E+04 | -1.00000000000000E+00 | 5 | -5.79655999851604E-04 0.00000000000000E+00 -2.37750536060190E-03 -1.86473796116605E-10 -1.10714940523172E-03 -1.60481816432525E-03 7.17428555609288E-07 -1.02352022951394E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -5.61593824068269E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31757022694773E+01 -1.29974297730723E+02 1.00100001000002E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000002E-02 1.00000000000000E+00 1.50092533418891E+07 2.00108428304809E+01 -6.33532866749259E+00 3.98173742289317E+01 -9.11826257712683E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.74082069471007E+04 | -1.00000000000000E+00 | 5 | -1.17244866694146E-03 0.00000000000000E+00 -6.36999892684769E-04 -4.45691697858286E-11 -8.01749419659068E-04 -3.66410397071926E-04 6.60033120772294E-07 -5.99437276669963E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 3.74395882712179E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31749090735529E+01 -1.29975090926647E+02 1.00100001000001E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.36642639040535E+07 2.00113768251521E+01 -6.41252411101116E+00 3.98672496336738E+01 -9.11327503665262E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.75384017182677E+04 | -1.00000000000000E+00 | 5 | 1.42357316645295E-03 0.00000000000000E+00 6.49278306099726E-03 5.15711331329328E-10 1.23288925947981E-03 1.32151478189306E-03 -7.97125866130322E-07 5.39811041779698E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 4.67994853390224E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31741377008452E+01 -1.29975862299355E+02 1.00100000999994E-02 -9.90010000100001E-01 9.90010000100001E-01 -1.00100000999995E-02 1.00000000000000E+00 1.23856929102393E+07 2.00118701619205E+01 -6.48951606653146E+00 3.99171266460545E+01 -9.10828733541455E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.77350169168102E+04 | -1.00000000000000E+00 | 5 | 9.79857241040517E-05 0.00000000000000E+00 6.68937891621494E-03 4.87890242194064E-10 5.99546163871720E-04 3.02722751452814E-05 -2.17925248850581E-06 1.63126583754241E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -9.63852050426988E-28 0.00000000000000E+00 | 1.00000000000000E+00 9.31730289324795E+01 -1.29976971067720E+02 1.00100000999993E-02 -9.90010000100001E-01 9.90010000100001E-01 -1.00100000999994E-02 1.00000000000000E+00 1.05798499734705E+07 2.00125441138516E+01 -6.60538550824033E+00 3.99924454489739E+01 -9.10075545512261E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.79316321153526E+04 | -1.00000000000000E+00 | 5 | -3.24197148167936E-05 0.00000000000000E+00 -3.34289984639677E-02 -2.74422872843910E-09 3.89972551180476E-04 -5.33147899720911E-04 -5.12988001830669E-06 1.42453236551998E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.54149861437590E-27 0.00000000000000E+00 | 1.00000000000000E+00 9.31720157959445E+01 -1.29977984204255E+02 1.00100001000040E-02 -9.90010000099996E-01 9.90010000099996E-01 -1.00100001000041E-02 1.00000000000000E+00 8.92315779996781E+06 2.00131400696993E+01 -6.72074930895290E+00 4.00677612929987E+01 -9.09322387072013E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.81282473138951E+04 | -1.00000000000000E+00 | 5 | -2.57232718991318E-03 0.00000000000000E+00 -7.48353786077027E-02 -5.98600793785008E-09 -1.73170299303263E-03 -2.40009093416882E-03 -5.10172349922314E-06 1.05184841105919E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.13792907096482E-27 0.00000000000000E+00 | 1.00000000000000E+00 9.31710918564588E+01 -1.29978908143741E+02 1.00100001000112E-02 -9.90010000099989E-01 9.90010000099989E-01 -1.00100001000113E-02 1.00000000000000E+00 7.41410904680698E+06 2.00136656463120E+01 -6.83558074171361E+00 4.01430761869883E+01 -9.08569238132117E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.83248625124375E+04 | -1.00000000000000E+00 | 5 | 1.69821084683585E-03 0.00000000000000E+00 -8.23186833512698E-03 -5.30070868077969E-10 1.52239462014974E-03 1.22423653037770E-03 -5.08032651449186E-06 5.36889153771940E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -9.23753331641472E-29 0.00000000000000E+00 | 1.00000000000000E+00 9.31701610506699E+01 -1.29979838949530E+02 1.00100001000023E-02 -9.90010000099998E-01 9.90010000099998E-01 -1.00100001000024E-02 1.00000000000000E+00 6.05109314769491E+06 2.00141276094807E+01 -6.94985322114010E+00 4.02183913127834E+01 -9.07816086874166E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.40000000000999E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
